produto_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,68,71,72,73,74,77,78,81,82,83,84,85,86,87,88,89,90,91,92,94,95,96,97,99,102,104,106,107,108,111,112,113,114,116,117,118,119,120,121,122,124,125,126,127,128,130,132,133,134,136,137,138,139,141,143,144,145,146,148,149,152,153,155,156,157,162,163,165,167,168,169,171,173,175,176,177,178,179,180,181,183,184,185,186,187,188,189,190,191,192,193,194,195,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,216,217,218,219,221,222,223,227,229,231,232,233,234,235,236,237,238,241,242,244,245,246,247,248,249,250,251,252,253,255,256,258,260,262,263,264,265,266,267,268,269,271,272,273,274,275,276,277,278,279,281,282,283,286,288,289,290,291,294,295,296,297,300,301,304,307,308,309,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,329,330,332,333,335,336,337,339,340,342,343,344,345,346,347,350,351,352,354,356,358,362,365,366,367,368,369,371,372,374,376,377,378,380,381,382,383,384,385,386,387,388,389,391,392,393,394,395,397,399,400,401,402,403,404,405,408,409,411,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,434,435,436,437,438,439,440,441,444,445,446,447,448,450,455,456,457,458,459,461,462,463,464,465,468,469,472,473,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,494,495,496,497,498,500,501,502,503,505,506,507,508,509,510,511,512,514,515,516,518,519,520,522,523,524,525,526,528,529,530,531,532,533,534,535,537,538,539,540,541,543,544,545,546,547,548,549,550,551,553,557,562,563,564,565,566,567,568,569,570,571,572,573,574,578,579,580,581,582,583,585,586,587,589,590,591,592,594,595,596,597,598,599,600,601,602,603,606,607,609,610,611,613,617,618,619,622,623,624,626,627,628,629,630,631,632,633,635,636,637,638,639,640,641,642,644,645,646,647,648,649,650,651,653,656,658,659,660,661,662,666,670,671,674,676,677,678,680,681,682,683,684,685,687,688,689,691,692,693,694,695,696,697,698,700,701,702,703,704,705,706,707,708,711,712,713,714,715,723,724,728,729,731,737,738,740,741,742,743,744,745,746,747,748,749,751,752,754,755,756,757,758,759,781,786,811,812,817,818,859,880,890,935,960,1036,1043,1168,1298,1299,1303,1306,1310,1344,1346,1349,1350,1358,1366,1367,1368,1369,1370,1371,1372,1373,1374,1375,1376,1377,1378,1457,1458,1464,1466,1477,1480,1481,1482,1507,1510,1691,1733,1898,1976,1980,2042,2044,2055,2233,2308,2314,2318,2319,2321,2326,2377,2384,2395,2493,2513,2524,2529,2543,2545,2706,2708,2717,2778,2841,2842,2844,2881,2888,2920,2925,2959,2969,2989,2990,2991,2992,3006,3009,3040,3057,3060,3069,3075,3193,3194,3195,3196,3197,3198,3199,3200,3201,3202,3203,3204,3205,3206,3207
41,2.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,34.0,17.0,4.0,5.0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,17.0,2.0,2.0,1.0,0.0,1.0,15.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,14.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,4.0,7.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,4.0,37.0,4.0,2.0,0.0,0.0,6.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,25.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,27.0,7.0,2.0,20.0,3.0,2.0,9.0,0.0,17.0,1.0,3.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.0,2.0,2.0,6.0,0.0,1.0,2.0,0.0,5.0,23.0,20.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0,13.0,4.0,12.0,5.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,1.0,3.0,11.0,7.0,5.0,1.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,13.0,27.0,3.0,0.0,8.0,52.0,4.0,0.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,45.0,2.0,0.0,12.0,1.0,0.0,9.0,6.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
42,2.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,46.0,3.0,15.0,8.0,6.0,3.0,3.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,6.0,2.0,5.0,1.0,2.0,2.0,5.0,3.0,2.0,2.0,2.0,2.0,11.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,7.0,1.0,2.0,2.0,4.0,23.0,2.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,14.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,4.0,7.0,11.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,4.0,37.0,4.0,2.0,0.0,0.0,6.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,26.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,26.0,7.0,2.0,21.0,3.0,2.0,9.0,0.0,17.0,1.0,3.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,54.0,0.0,2.0,2.0,6.0,0.0,1.0,2.0,0.0,5.0,24.0,20.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0,2.0,4.0,12.0,5.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,1.0,3.0,11.0,7.0,5.0,1.0,21.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,14.0,27.0,3.0,0.0,8.0,76.0,4.0,0.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,41.0,2.0,0.0,18.0,1.0,0.0,13.0,6.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
43,2.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,15.0,3.0,3.0,5.0,3.0,3.0,2.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,14.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,4.0,7.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,4.0,37.0,4.0,2.0,0.0,0.0,6.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,25.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,26.0,7.0,2.0,20.0,3.0,2.0,9.0,0.0,17.0,1.0,3.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,2.0,2.0,6.0,0.0,1.0,2.0,0.0,5.0,23.0,20.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,1.0,0.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0,2.0,4.0,12.0,5.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,1.0,3.0,11.0,7.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,6.0,27.0,3.0,0.0,8.0,8.0,4.0,0.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,5.0,1.0,0.0,9.0,6.0,4.0,3.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
44,2.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,1.0,13.0,3.0,3.0,4.0,2.0,3.0,4.0,0.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,6.0,3.0,2.0,14.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,4.0,7.0,6.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,4.0,37.0,4.0,2.0,0.0,0.0,6.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,1.0,0.0,4.0,2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,10.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,1.0,25.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0,5.0,26.0,7.0,2.0,20.0,3.0,2.0,9.0,0.0,17.0,1.0,3.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,2.0,2.0,6.0,0.0,1.0,2.0,0.0,5.0,23.0,20.0,1.0,7.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,1.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,3.0,7.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0,2.0,4.0,12.0,5.0,1.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,3.0,6.0,2.0,0.0,6.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0,0.0,1.0,3.0,11.0,7.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,6.0,27.0,3.0,0.0,8.0,11.0,4.0,0.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,4.0,1.0,0.0,8.0,6.0,4.0,3.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0
