produto_id,32,40,45,51,52,53,55,57,59,60,61,69,88,91,103,118,122,126,136,140,141,144,145,146,148,149,152,153,155,156,157,158,159,160,162,163,165,166,167,178,183,184,185,186,188,189,190,194,231,232,233,236,239,240,242,243,244,247,249,250,259,262,270,275,282,283,285,286,290,300,301,302,303,308,310,322,325,328,329,333,334,335,338,339,340,347,348,354,355,357,362,367,370,373,379,381,382,389,396,397,398,403,404,406,409,414,419,421,423,425,427,430,431,437,447,451,453,479,480,481,483,484,486,487,490,491,492,494,503,507,510,512,513,517,520,527,532,533,537,541,542,543,544,545,546,547,548,549,550,551,554,556,557,561,564,565,569,570,571,574,582,591,594,596,598,599,602,610,613,614,617,619,620,624,627,628,630,631,633,634,636,637,640,641,644,646,647,648,666,668,672,678,681,682,683,685,686,687,688,689,691,694,697,711,716,721,744,760,772,774,775,776,796,805,806,816,817,820,822,823,824,831,835,838,839,841,842,846,848,859,860,862,864,865,867,889,892,895,904,908,914,950,952,954,987,1000,1001,1030,1031,1049,1050,1063,1069,1086,1106,1113,1126,1128,1133,1141,1145,1146,1147,1149,1158,1159,1169,1174,1178,1179,1183,1185,1187,1188,1195,1205,1212,1233,1237,1249,1256,1268,1294,1298,1308,1311,1315,1319,1321,1322,1323,1326,1330,1333,1338,1342,1345,1349,1355,1360,1361,1365,1366,1368,1369,1370,1371,1374,1376,1382,1383,1385,1389,1393,1397,1398,1399,1401,1407,1408,1409,1415,1416,1425,1430,1431,1432,1437,1439,1440,1442,1445,1448,1450,1455,1457,1461,1465,1468,1470,1472,1475,1476,1477,1478,1482,1483,1485,1487,1488,1489,1492,1507,1534,1544,1552,1554,1560,1566,1574,1617,1629,1664,1707,1733,1747,1755,1759,1763,1768,1776,1791,1793,1794,1796,1843,1855,1859,1866,1872,1891,1941,1974,1979,2008,2009,2017,2034,2051,2053,2054,2057,2059,2060,2064,2066,2071,2078,2084,2096,2524,2539,2543,2544,2545,2548,2549,2554,2556,2564,2593,2596,2597,2599,2612,2613,2616,2654,2664,2670,2689,2693,2708,2716,2720,2722,2733,2734,2748,2751,2760,2761,2765,2770,2783,2784,2785,2787,2788,2790,2794,2795,2808,2813,2820,2821,2822,2824,2825,2826,2830,2831,2832,2833,2835,2836,2837,2838,2839,2840,2841,2843,2845,2846,2847,2848,2849,2850,2851,2860,2863,2864,2865,2872,2875,2879,2883,2884,2886,2889,2891,2892,2893,2897,2899,2911,2922,2935,2944,2951,2961,2964,2976,2997,3007,3012,3013,3019,3021,3022,3032,3036,3064,3066,3078,3087,3089,3101,3103,3108,3110,3111,3128,3129,3143,3144,3147,3150,3151,3162,3163,3164,3169,3170,3185,3187,3188,3193,3196,3200,3204,3228,3230,3231,3232,3246,3248,3250,3254,3275,3284,3285,3286,3293,3294,3298,3304,3309,3322,3323,3326,3328,3334,3342,3347,3350,3352,3353,3355,3358,3363,3368,3369,3371,3372,3373,3374,3376,3377,3378,3379,3382,3384,3387,3389,3404,3407,3408,3410,3411,3414,3415,3418,3423,3424,3425,3429,3430,3435,3437,3438,3443,3447,3448,3449,3459,3460,3461,3462,3464,3470,3473,3476,3477,3478,3479,3481,3484,3486,3487,3488,3492,3495,3499,3502,3510,3514,3515,3521,3523,3535,3536,3538,3541,3545,3546,3549,3552,3558,3559,3561,3563,3564,3565,3568,3573,3574,3579,3580,3582,3584,3585,3586,3587,3588,3589,3599,3611,3613,3614,3615,3616,3618,3625,3636,3638,3648,3657,3658,3666,3667,3668,3669,3670,3677,3678,3680,3681,3682,3684,3698,3701,3703,3704,3707,3708,3716,3725,3729,3732,3733,3737,3743,3744,3745,3747,3756,3757,3759,3765,3766,3768,3774,3775,3776,3788,3789,3792,3795,3797,3801,3805,3806,3811,3815,3824,3872,3876,3879,3880,3891,3894,3895,3896,3897,3902,3905,3906,3909,3910,3911,3918,3925,3926,3932,3937,3942,3945,3949,3959,3964,3965,3969,3970,3971,3973,3974,3976,3979,3980,3981,3984,3985,3987,3989,3992,3994,3996,3998,4001,4004,4005,4006,4008,4015,4021,4022,4062,4069,4080,4098,4178,4192,4232,4245,4247,4250,4288,4317,4338,4348,4352,4358,4363,4378,4383,4386,4390,4392,4395,4396,4400,4404,4405,4408,4418,4419,4420,4427,4430,4435,4436,4438,4440,4442,4443,4444,4446,4451,4453,4454,4455,4456,4457,4458,4460,4462,4464,4466,4476,4478,4481,4491,4494,4495,4498,4500,4511,4513,4516,4536,4537,4540,4544,4546,4548,4549,4550,4554,4560,4565,4568,4575,4578,4580,4581,4584,4585,4587,4591,4592,4594,4596,4598,4599,4600,4604,4607,4609,4612,4615,4616,4617,4619,4620,4621,4622,4629,4630,4632,4634,4635,4637,4639,4641,4642,4644,4645,4646,4647,4651,4652,4653,4655,4659,4660,4664,4666,4667,4668,4669,4670,4672,4673,4674,4675,4676,4682,4702,4704,4706,4707,4711,4713,4715,4746,4759,4784,4793,4794,4797,4807,4859,4860,4868,4873,4874,4875,4883,4884,4887,4889,4890,4897,4899,4903,4908,4912,4913,4915,4916,4917,4918,4925,4929,4935,4939,4944,4949,4950,4952,4954,4960,4961,4964,4976,4996,5004,5006,5008,5012,5013,5027,5030,5031,5032,5033,5035,5049,5052,5074,5083,5084,5085,5086,5087,5090,5093,5115,5116,5117,5126,5129,5144,5147,5148,5150,5159,5167,5180,5193,5206,5211,5212,5213,5214,5215,5216,5223,5224,5225,5226,5227,5228,5229,5237,5238,5241,5252,5265,5272,5283,5288,5289,5295,5302,5313,5315,5321,5323,5334,5336,5337,5338,5339,5340,5342,5343,5347,5349,5365,5369,5383,5386,5391,5392,5394,5395,5398,5399,5400,5406,5407,5408,5410,5411,5412,5416,5417,5418,5422,5423,5425,5427,5428,5429,5430,5431,5432,5439,5443,5444,5445,5446,5447,5449,5457,5458,5460,5461,5466,5467,5471,5472,5474,5476,5482,5489,5492,5499,5505,5507,5509,5510,5512,5513,5514,5521,5527,5528,5529,5530,5531,5532,5552,5557,5563,5570,5610,5625,5626,5633,5649,5656,5660,5661,5664,5666,5668,5669,5670,5671,5676,5677,5680,5686,5691,5695,5696,5697,5708,5709,5711,5717,5718,5719,5720,5721,5722,5724,5729,5730,5731,5732,5733,5735,5737,5740,5748,5750,5753,5756,5758,5759,5760,5766,5767,5768,5769,5770,5771,5772,5776,5777,5778,5785,5787,5792,5796,5799,5801,5804,5805,5807,5810,5815,5820,5821,5822,5828,5830,5831,5833,5837,5848,5850,5860,5862,5863,5870,5871,5874,5875,5886,5892,5893,5895,5896,5897,5903,5905,5906,5908,5909,5910,5914,5923,5927,5928,5932,5933,5934,5936,5937,5939,5941,5942,5943,5946,5948,5955,5956,5957,5961,5967,5968,5969,5970,5971,5973,5974,5975,5978,5979,5981,5983,5992,5993,5996,5998,6006,6007,6011,6012,6014,6022,6024,6027,6032,6034,6039,6040,6042,6045,6055,6056,6060,6068,6071,6075,6076,6085,6086,6088,6089,6090,6091,6093,6096,6097,6100,6102,6103,6109,6111,6116,6117,6121,6125,6126,6127,6128,6130,6137,6139,6140,6141,6142,6143,6146,6147,6148,6150,6152,6154,6155,6156,6157,6158,6159,6161,6162,6164,6167,6169,6173,6174,6177,6179,6181,6183,6185,6187,6190,6194,6198,6199,6202,6203,6205,6208,6213,6214,6218,6220,6222,6224,6225,6226,6228,6231,6232,6236,6238,6239,6240,6241,6244,6246,6247,6248,6249,6251,6257,6261,6263,6267,6270,6275,6278,6280,6281,6282,6286,6289,6290,6292,6294,6295,6298,6300,6305,6309,6310,6312,6313,6315,6319,6321,6325,6326,6327,6334,6337,6344,6350,6351,6353,6354,6355,6357,6359,6360,6361,6365,6368,6370,6371,6372,6375,6376,6377,6378,6381,6382,6384,6385,6388,6392,6393,6396,6400,6401,6402,6403,6404,6405,6406,6408,6409,6413,6415,6417,6418,6422,6424,6426,6428,6431,6433,6434,6444,6447,6448,6455,6458,6460,6465,6467,6472,6475,6479,6517,6518,6525,6526,6529,6533,6542,6543,6545,6546,6547,6548,6557,6566,6568,6571,6574,6575,6576,6577,6578,6581,6582,6584,6585,6586,6587,6593,6595,6597,6598,6600,6602,6603,6605,6607,6609,6611,6612,6614,6618,6620,6624,6625,6626,6627,6628,6629,6630,6631,6633,6634,6636,6637,6639,6643,6644,6646,6647,6649,6651,6652,6654,6656,6657,6658,6659,6660,6661,6662,6664,6665,6667,6669,6671,6675,6677,6679,6680,6682,6683,6685,6686,6688,6689,6691,6706,6707,6708,6709,6714,6715,6716,6720,6725,6736,6737,6740,6746,6747,6750,6756,6764,6766,6767,6768,6770,6772,6773,6775,6776,6781,6870,6918,6954,6957,6976,6986,7070,7085,7125,7131,7216,7217,7220,7223,7241,7242,7243,7244,7245,7246,7247,7248,7249,7250,7251,7252,7253,7254,7255,7256,7257,7258,7260,7261,7262,7263,7264,7265,7266,7267,7268,7269,7270,7271,7272,7273,7274,7275,7276,7277,7278,7279,7280,7281,7282,7283,7285,7286,7287,7288,7290,7291,7292,7293,7294,7295,7296,7297,7298,7299,7300,7301,7302,7303,7304,7306,7307,7308,7309,7310,7311,7312,7313,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,7329,7330,7331,7332,7333,7334,7335,7336,7337,7338,7339,7341,7342,7343,7345,7346,7347,7348,7350,7351,7354,7355,7357,7358,7359,7360,7361,7362,7363,7364,7365,7366,7367,7368,7370,7371,7372,7373,7374,7375,7376,7377,7378,7379,7614,7702,7706,7771,8166,8765,9067,9071,9072,9074,9096,9102,9214,9254,9260,9269,9342,9347,9353,9365,9368,9370,9371,9373,9384,9417,9438,9441,9444,9445,9446,9448,9449,9454,9455,9459,9461,9463,9465,9466,9467,9469,9471,9472,9473,9474,9475,9481,9482,9483,9484,9485,9486,9488,9489,9492,9493,9495,9496,9497,9500,9501,9502,9504,9505,9508,9513,9514,9522,9523,9524,9525,9526,9527,9530,9535,9536,9537,9542,9544,9545,9553,9554,9557,9558,9560,9561,9562,9567,9568,9569,9570,9571,9574,9580,9581,9582,9586,9588,9592,9599,9602,9605,9607,9609,9610,9613,9615,9616,9618,9622,9623,9624,9625,9626,9628,9631,9632,9633,9635,9636,9637,9645,9646,9650,9664,9667,9669,9670,9671,9674,9677,9685,9686,9687,9693,9697,9698,9699,9700,9701,9702,9704,9705,9706,9707,9708,9711,9712,9713,9714,9717,9719,9720,9727,9731,9738,9740,9741,9745,9746,9747,9751,9754,9756,9757,9759,9761,9768,9770,9775,9778,9779,9780,9781,9783,9784,9785,9786,9787,9790,9791,9792,9793,9794,9801,9806,9813,9815,9822,9823,9824,9825,9826,9829,9835,9837,9838,9840,9841,9842,9843,9846,9849,9850,9852,9855,9859,9861,9862,9873,9874,9875,9880,9881,9883,9884,9888,9889,9890,9891,9892,9893,9896,9899,9901,9902,9903,9905,9906,9907,9910,9911,9912,9914,9916,9917,9920,9922,9923,9931,9932,9933,9934,9936,9937,9938,9939,9942,9943,9946,9947,9948,9950,9951,9952,9953,9955,9958,9959,9960,9972,9975,9976,9977,9981,9983,10003,10004,10005,10006,10013,10014,10015,10016,10022,10023,10024,10025,10027,10032,10034,10038,10041,10042,10044,10046,10049,10050,10051,10052,10054,10056,10057,10058,10059,10060,10061,10062,10065,10067,10072,10073,10075,10078,10085,10088,10090,10092,10095,10096,10099,10100,10101,10104,10106,10110,10113,10114,10116,10121,10123,10124,10125,10126,10127,10128,10129,10130,10132,10134,10135,10136,10137,10138,10142,10144,10145,10146,10147,10149,10152,10153,10154,10159,10163,10164,10165,10166,10167,10169,10170,10173,10175,10176,10177,10178,10180,10181,10186,10189,10190,10192,10193,10194,10196,10197,10198,10199,10200,10201,10202,10203,10204,10205,10206,10207,10211,10213,10214,10215,10222,10224,10225,10226,10227,10233,10235,10236,10237,10238,10241,10242,10244,10245,10246,10247,10248,10253,10257,10260,10262,10263,10264,10265,10266,10272,10274,10289,10291,10292,10298,10302,10303,10304,10307,10308,10309,10310,10311,10317,10319,10320,10321,10322,10323,10325,10327,10328,10329,10330,10332,10334,10335,10336,10339,10341,10342,10343,10344,10345,10346,10347,10351,10352,10354,10355,10357,10358,10359,10360,10362,10364,10365,10366,10367,10368,10369,10370,10371,10373,10374,10375,10376,10378,10379,10380,10381,10382,10383,10387,10388,10389,10392,10393,10394,10397,10398,10400,10401,10402,10404,10405,10406,10410,10415,10419,10420,10421,10422,10424,10425,10426,10429,10430,10431,10432,10433,10434,10436,10441,10442,10444,10450,10451,10453,10454,10456,10458,10460,10461,10462,10471,10475,10476,10479,10480,10481,10482,10484,10487,10488,10490,10491,10492,10493,10495,10496,10497,10498,10499,10501,10502,10503,10504,10505,10508,10512,10515,10519,10520,10523,10524,10525,10526,10527,10528,10530,10534,10535,10536,10537,10538,10540,10542,10544,10546,10548,10549,10550,10552,10555,10556,10557,10558,10560,10562,10568,10569,10570,10571,10572,10578,10579,10581,10582,10584,10594,10595,10596,10597,10599,10602,10603,10610,10611,10617,10619,10621,10622,10627,10632,10633,10634,10636,10637,10638,10641,10642,10645,10647,10648,10651,10653,10655,10656,10658,10663,10664,10666,10667,10670,10671,10673,10674,10676,10677,10678,10679,10680,10681,10682,10690,10691,10692,10693,10694,10696,10697,10700,10702,10705,10706,10710,10711,10712,10715,10717,10718,10720,10721,10724,10725,10727,10732,10735,10736,10738,10739,10740,10741,10742,10745,10749,10752,10756,10757,10761,10762,10763,10766,10767,10770,10775,10777,10778,10779,10785,10786,10789,10791,10796,10803,10805,10808,10811,10812,10818,10822,10824,10829,10838,10839,10840,10842,10843,10845,10847,10848,10849,10850,10851,10852,10854,10856,10859,10860,10861,10862,10863,10864,10865,10866,10870,10871,10872,10873,10874,10875,10876,10877,10878,10879,10880,10881,10883,10884,10885,10886,10888,10889,10892,10893,10894,10895,10896,10897,10899,10900,10901,10902,10904,10905,10906,10907,10908,10909,10910,10911,10913,10914,10915,10922,10923,10925,10926,10928,10929,10930,10931,10932,10933,10934,10935,10936,10937,10938,10940,10941,10942,10946,10948,10950,10951,10952,10953,10954,10955,10956,10957,10958,10959,10960,10961,10964,10965,10966,10967,10968,10969,10970,10971,10972,10974,10976,10977,10978,10979,10980,10981,10982,10985,10986,10987,10988,10990,10991,10993,10994,10995,10996,10998,10999,11000,11001,11002,11003,11006,11007,11010,11011,11012,11016,11019,11020,11021,11023,11024,11027,11028,11030,11031,11033,11035,11036,11037,11039,11040,11041,11042,11043,11047,11048,11050,11053,11054,11056,11057,11058,11059,11060,11061,11062,11063,11064,11065,11066,11067,11073,11074,11075,11080,11081,11082,11083,11086,11087,11088,11090,11091,11092,11093,11094,11095,11097,11099,11100,11101,11102,11104,11105,11106,11107,11108,11109,11111,11116,11117,11118,11119,11120,11121,11122,11123,11124,11127,11128,11129,11130,11133,11134,11135,11136,11137,11138,11139,11140,11141,11143,11144,11145,11146,11147,11148,11149,11151,11152,11153,11154,11155,11156,11157,11158,11161,11162,11163,11164,11165,11166,11167,11168,11169,11170,11171,11172,11173,11174,11175,11176,11177,11178,11179,11180,11182,11183,11186,11187,11188,11189,11190,11191,11192,11193,11194,11195,11197,11198,11200,11201,11202,11203,11204,11208,11209,11210,11211,11212,11213,11214,11215,11216,11217,11218,11219,11220,11221,11223,11224,11225,11226,11227,11228,11229,11230,11231,11233,11238,11239,11241,11242,11244,11245,11248,11249,11250,11251,11252,11253,11256,11258,11259,11260,11261,11262,11263,11264,11265,11266,11267,11268,11269,11270,11271,11272,11274,11275,11279,11281,11283,11286,11287,11288,11289,11291,11292,11295,11296,11297,11298,11299,11302,11303,11304,11305,11306,11307,11308,11309,11310,11311,11312,11314,11315,11317,11318,11320,11321,11323,11324,11325,11326,11328,11329,11330,11331,11333,11334,11335,11337,11338,11339,11340,11341,11343,11344,11346,11347,11348,11350,11351,11352,11355,11356,11357,11358,11360,11362,11363,11364,11365,11366,11367,11369,11370,11371,11372,11373,11374,11375,11376,11377,11378,11379,11380,11381,11382,11383,11384,11387,11388,11389,11392,11394,11395,11398,11399,11401,11402,11405,11407,11408,11411,11412,11413,11414,11415,11416,11419,11421,11423,11424,11425,11426,11427,11428,11429,11431,11432,11433,11434,11435,11436,11437,11438,11439,11440,11444,11445,11446,11447,11448,11449,11450,11451,11452,11453,11454,11455,11457,11459,11460,11461,11462,11463,11465,11466,11468,11469,11470,11471,11472,11473,11474,11475,11477,11478,11479,11480,11481,11482,11483,11484,11486,11487,11488,11492,11493,11494,11495,11496,11497,11499,11502,11503,11504,11505,11509,11513,11514,11515,11516,11517,11518,11519,11520,11521,11522,11523,11524,11525,11526,11528,11529,11530,11531,11532,11533,11535,11538,11539,11540,11541,11542,11543,11545,11546,11547,11548,11549,11550,11551,11552,11553,11554,11557,11558,11559,11560,11562,11563,11564,11565,11566,11567,11568,11569,11570,11571,11572,11573,11576,11577,11578,11579,11580,11581,11582,11583,11584,11586,11587,11588,11589,11590,11591,11592,11593,11594,11597,11600,11601,11603,11604,11605,11606,11607,11609,11610,11611,11612,11614,11615,11616,11617,11618,11620,11621,11622,11623,11624,11625,11626,11628,11629,11630,11631,11632,11633,11634,11635,11636,11638,11639,11640,11641,11644,11645,11646,11647,11648,11649,11650,11651,11652,11653,11655,11656,11657,11658,11659,11660,11661,11664,11665,11668,11670,11671,11672,11674,11675,11676,11677,11678,11679,11681,11682,11690,11691,11692,11693,11694,11695,11696,11697,11698,11699,11700,11701,11702,11703,11704,11705,11706,11707,11708,11709,11710,11711,11712,11713,11714,11716,11717,11718,11719,11720,11721,11722,11724,11726,11727,11728,11729,11730,11731,11732,11733,11734,11735,11736,11737,11738,11739,11740,11741,11742,11743,11744,11745,11746,11747,11749,11750,11751,11752,11753,11754,11755,11756,11757,11758,11759,11760,11761,11762,11763,11764,11765,11766,11767,11768,11769,11770,11771,11772,11773,11774,11775,11776,11777,11778,11779,11780,11781,11782,11783,11784,11785,11786,11787,11788,11789,11790,11792,11793,11794,11795,11796,11797,11798,11799,11800,11801,11803,11804,11805,11806,11807,11808,11812,11813,11814,11815,11816,11817,11818,11819,11820,11821,11822,11823,11824,11825,11829,11830,11831,11832,11833,11834,11836,11837,11838,11839,11840,11841,11842,11843,11844,11845,11846,11847,11849,11851,11852,11853,11854,11855,11856,11858,11859,11860,11861,11862,11863,11864,11865,11866,11867,11868,11869,11870,11871,11872,11873,11874,11875,11876,11877,11878,11879,11880,11881,11882,11883,11884,11885,11886,11887,11888,11889,11890,11891,11892,11893,11894,11895,11896,11897,11898,11899,11900,11901,11902,11903,11904,11905,11906,11907,11908,11909,11910,11911,11912,11913,11914,11915,11916,11917,11918,11919,11920,11921,11922,11923,11924,11925,11928,11929,11930,11931,11932,11933,11934,11935,11936,11937,11938,11939,11940,11941,11943,11944,11945,11946,11947,11948,11949,11950,11951,11952,11953,11954,11955,11956,11957,11958,11960,11961,11962,11963,11964,11965,11966,11967,11968,11970,11971,11972,11973,11974,11975,11976,11977,11979,11980,11981,11982,11983,11984,11985,11986,11987,11988,11989,11990,11992,11993,11994,11995,11997,11998,11999,12000,12001,12002,12003,12004,12005,12006,12007,12008,12009,12010,12011,12012,12013,12014,12015,12016,12017,12018,12019,12020,12021,12022,12023,12024,12025,12026,12027,12028,12029,12030,12031,12032,12033,12034,12035,12036,12037,12038,12039,12040,12041,12042,12043,12044,12045
