produto_id,1,2,3,4,6,8,9,10,11,12,14,15,16,17,18,19,20,22,25,26,33,34,35,36,37,40,41,42,43,45,47,48,50,52,54,55,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,78,80,82,83,84,85,87,90,91,92,93,94,95,96,97,98,99,100,102,104,106,108,109,110,111,112,117,119,121,122,123,124,125,126,127,128,129,130,132,133,134,136,137,138,139,142,144,145,149,151,152,153,154,155,156,161,162,164,167,168,171,172,173,175,177,178,179,180,181,182,183,184,185,186,187,191,194,195,196,198,199,200,202,203,205,206,207,208,209,210,211,212,213,214,215,217,218,222,223,224,226,228,229,231,232,235,236,239,240,241,246,258,260,261,265,268,271,272,273,274,275,276,277,278,279,280,286,288,290,291,292,293,294,295,296,298,300,303,304,306,307,311,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,341,342,343,344,346,348,350,351,352,353,355,356,357,358,359,360,361,362,364,365,366,367,368,369,370,371,373,374,376,377,380,382,383,384,387,389,390,391,392,395,396,397,399,401,402,403,407,408,409,410,411,414,415,416,419,420,421,423,424,426,428,430,431,435,438,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,457,459,460,461,462,463,464,465,470,471,474,475,477,478,480,481,484,485,486,487,488,489,491,492,493,495,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,518,519,520,521,523,524,526,527,528,529,530,531,532,533,536,537,538,539,545,547,548,551,552,553,554,555,556,557,558,559,560,561,565,566,567,568,569,570,573,574,575,577,578,579,580,581,582,583,584,586,587,588,590,592,593,594,595,596,597,598,599,601,602,603,606,607,608,609,610,611,612,614,615,617,618,619,620,622,623,624,625,626,630,632,633,634,637,638,641,643,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,663,664,665,666,667,668,669,671,675,677,678,679,680,681,682,683,684,685,686,687,688,689,690,693,694,695,696,697,698,699,700,701,702,704,706,707,708,709,711,714,715,716,717,718,719,722,723,725,726,728,729,730,731,732,733,734,735,737,738,739,740,741,743,744,745,746,747,748,749,750,751,753,755,756,757,758,759,760,761,762,763,764,765,767,768,769,770,771,772,773,774,777,782,783,784,785,786,787,788,789,791,792,793,795,796,799,800,801,803,804,807,808,809,811,812,813,814,815,816,817,818,819,820,821,822,823,824,826,827,828,830,831,832,834,835,836,838,840,841,842,844,845,847,848,849,851,852,854,855,856,858,860,861,862,863,864,865,866,869,870,875,876,877,878,880,881,882,884,885,886,887,888,889,890,892,893,894,895,896,897,900,901,902,903,904,905,906,907,909,910,911,912,913,914,915,916,917,918,919,920,924,925,926,927,928,932,933,936,937,938,939,941,942,943,944,945,947,949,950,951,952,953,954,955,956,957,958,961,962,963,967,972,974,975,976,979,980,981,982,983,984,986,989,990,993,995,996,998,999,1001,1003,1004,1005,1006,1008,1011,1012,1013,1014,1015,1016,1017,1018,1022,1023,1025,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1042,1043,1044,1046,1047,1049,1050,1053,1054,1055,1056,1057,1060,1061,1062,1063,1065,1066,1068,1071,1073,1075,1076,1077,1079,1081,1082,1083,1085,1087,1088,1089,1090,1091,1094,1095,1097,1098,1099,1100,1101,1104,1105,1106,1107,1108,1109,1111,1112,1113,1114,1118,1119,1121,1122,1124,1127,1130,1133,1135,1136,1137,1139,1142,1143,1145,1146,1147,1149,1150,1151,1152,1154,1155,1156,1157,1158,1161,1162,1163,1164,1166,1167,1168,1169,1170,1173,1174,1175,1177,1178,1180,1182,1183,1184,1186,1187,1188,1189,1190,1191,1192,1193,1194,1195,1198,1200,1203,1204,1205,1206,1208,1209,1210,1211,1212,1214,1215,1218,1220,1223,1225,1226,1227,1229,1230,1231,1232,1233,1234,1235,1236,1237,1238,1239,1241,1242,1243,1244,1245,1246,1247,1248,1249,1250,1251,1252,1253,1254,1255,1256,1257,1258,1259,1262,1265,1266,1267,1268,1270,1271,1272,1273,1275,1278,1280,1281,1282,1283,1285,1286,1287,1288,1289,1290,1291,1292,1293,1296,1297,1299,1301,1302,1304,1311,1313,1315,1317,1318,1319,1321,1322,1324,1325,1327,1328,1329,1336,1337,1338,1339,1340,1341,1342,1343,1344,1345,1346,1349,1350,1351,1355,1357,1358,1359,1362,1365,1366,1367,1368,1369,1371,1372,1373,1375,1376,1377,1378,1382,1383,1384,1391,1393,1395,1399,1402,1403,1404,1405,1406,1407,1408,1410,1411,1412,1417,1420,1421,1423,1424,1425,1428,1429,1433,1434,1437,1438,1442,1443,1445,1448,1449,1450,1451,1453,1454,1456,1458,1464,1465,1470,1471,1472,1474,1475,1476,1478,1479,1481,1484,1485,1491,1492,1495,1497,1499,1502,1503,1504,1507,1509,1510,1511,1514,1515,1520,1521,1525,1528,1529,1530,1531,1532,1534,1537,1538,1541,1543,1545,1546,1547,1549,1550,1551,1552,1554,1556,1557,1558,1562,1563,1564,1565,1568,1572,1575,1576,1577,1579,1580,1581,1582,1583,1585,1586,1587,1589,1590,1591,1592,1595,1596,1597,1598,1599,1600,1603,1606,1607,1608,1609,1610,1613,1615,1616,1617,1618,1619,1621,1622,1623,1626,1629,1630,1631,1633,1634,1635,1636,1637,1639,1640,1642,1643,1644,1645,1646,1650,1651,1652,1653,1654,1656,1659,1660,1661,1662,1663,1665,1666,1667,1668,1669,1670,1671,1672,1673,1674,1675,1676,1677,1678,1680,1682,1683,1684,1686,1691,1695,1697,1698,1701,1703,1705,1706,1708,1709,1710,1711,1712,1713,1714,1716,1717,1718,1719,1721,1722,1723,1724,1725,1728,1729,1731,1732,1734,1735,1736,1737,1738,1740,1741,1742,1743,1745,1746,1748,1749,1756,1758,1759,1760,1761,1763,1768,1772,1773,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1789,1791,1792,1794,1795,1796,1799,1801,1802,1803,1805,1806,1808,1809,1810,1811,1812,1813,1814,1815,1817,1818,1820,1822,1823,1824,1825,1826,1827,1829,1830,1835,1836,1837,1838,1839,1840,1841,1842,1846,1847,1854,1860,1862,1863,1864,1866,1867,1868,1869,1870,1872,1875,1876,1877,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1892,1893,1895,1896,1898,1899,1900,1902,1903,1905,1907,1908,1909,1912,1913,1914,1916,1918,1919,1922,1925,1926,1927,1928,1929,1930,1932,1933,1934,1935,1936,1937,1938,1941,1943,1944,1945,1946,1948,1949,1951,1953,1958,1959,1962,1964,1966,1967,1968,1969,1970,1974,1975,1976,1977,1985,1987,1988,1989,1990,1992,1993,1996,1997,1998,1999,2002,2004,2005,2006,2007,2009,2010,2011,2012,2017,2018,2019,2020,2021,2022,2023,2026,2029,2032,2033,2036,2038,2040,2041,2043,2045,2046,2047,2048,2049,2050,2052,2053,2055,2056,2057,2058,2061,2062,2075,2079,2083,2084,2086,2087,2089,2091,2092,2093,2094,2095,2097,2098,2106,2107,2109,2110,2111,2113,2114,2116,2117,2118,2120,2121,2122,2123,2124,2125,2126,2127,2129,2130,2133,2135,2136,2137,2138,2139,2141,2142,2143,2146,2147,2149,2150,2151,2152,2156,2157,2158,2159,2160,2161,2162,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2180,2183,2184,2185,2186,2189,2190,2192,2193,2194,2195,2196,2197,2198,2201,2202,2203,2204,2205,2207,2208,2210,2214,2216,2218,2219,2220,2221,2222,2225,2226,2227,2228,2230,2233,2234,2235,2237,2238,2241,2243,2244,2245,2246,2249,2250,2252,2254,2255,2256,2257,2263,2264,2267,2268,2269,2270,2272,2274,2275,2276,2277,2279,2280,2281,2282,2283,2285,2286,2287,2288,2290,2292,2299,2300,2301,2302,2305,2306,2307,2309,2310,2312,2313,2314,2315,2318,2319,2320,2322,2324,2325,2326,2327,2329,2330,2331,2334,2336,2337,2339,2340,2342,2344,2345,2347,2349,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2364,2365,2366,2369,2370,2371,2373,2374,2375,2376,2378,2379,2381,2382,2387,2388,2389,2390,2391,2392,2393,2394,2395,2396,2397,2398,2399,2400,2401,2402,2403,2404,2406,2407,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2426,2431,2432,2433,2434,2437,2438,2439,2441,2442,2443,2444,2446,2447,2448,2449,2450,2451,2452,2453,2455,2456,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2469,2470,2471,2472,2474,2475,2476,2477,2480,2481,2483,2484,2485,2486,2487,2488,2489,2511,2512,2513,2514,2515,2517,2518,2519,2520,2521,2522,2523,2524,2526,2527,2528,2529,2531,2532,2533,2534,2535,2536,2537,2538,2540,2541,2542,2543,2545,2546,2547,2548,2550,2551,2552,2554,2556,2557,2558,2559,2560,2562,2563,2564,2565,2566,2567,2568,2569,2572,2573,2575,2576,2580,2581,2583,2587,2593,2594,2595,2596,2597,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2615,2616,2617,2618,2619,2620,2621,2622,2624,2625,2627,2628,2629,2630,2631,2632,2633,2637,2639,2641,2642,2643,2644,2646,2647,2648,2649,2650,2652,2653,2654,2656,2657,2660,2662,2663,2664,2665,2666,2667,2668,2670,2671,2672,2673,2674,2675,2677,2678,2679,2680,2681,2682,2683,2685,2686,2687,2689,2691,2692,2693,2694,2695,2696,2697,2698,2699,2700,2702,2703,2704,2706,2707,2708,2709,2710,2711,2716,2717,2718,2719,2720,2723,2724,2725,2726,2727,2728,2729,2730,2733,2735,2736,2737,2738,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2758,2759,2760,2762,2765,2766,2767,2768,2769,2770,2771,2772,2773,2774,2775,2776,2777,2778,2779,2780,2781,2782,2783,2784,2785,2786,2788,2789,2790,2791,2792,2793,2794,2795,2796,2797,2798,2799,2800,2801,2802,2803,2804,2805,2806,2807,2808,2809,2810,2811,2812,2813,2814,2815,2816,2817,2818,2819,2820,2821,2823,2824,2825,2826,2827,2829,2830,2832,2833,2834,2835,2836,2837,2838,2839,2842,2843,2844,2845,2846,2847,2848,2849,2850,2855,2856,2858,2862,2863,2864,2865,2871,2872
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
