produto_id,1,2,3,4,5,8,9,10,12,14,15,16,17,19,20,22,25,28,30,31,32,33,34,35,37,39,42,43,45,47,50,52,53,54,55,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,82,83,84,85,87,90,91,92,93,94,95,97,98,99,103,104,108,109,110,111,112,117,118,119,122,123,124,125,126,127,128,130,132,133,134,137,138,139,142,143,144,151,152,153,154,155,156,158,159,161,162,164,167,168,171,172,173,175,177,178,179,180,181,182,183,184,185,186,187,191,194,195,196,197,198,199,200,202,203,205,207,208,209,210,211,212,213,214,215,217,218,222,223,224,225,228,229,231,232,233,235,236,239,240,241,242,246,253,258,261,262,263,264,265,268,272,273,274,275,276,278,279,280,286,288,290,292,293,294,295,298,300,303,304,306,307,309,311,313,315,316,317,318,319,322,323,324,325,326,327,328,329,330,331,332,333,336,337,338,339,341,343,346,348,350,351,352,355,356,358,359,360,361,362,364,365,366,367,368,369,371,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,395,396,397,401,402,403,404,407,410,411,414,415,416,420,421,422,423,424,428,429,430,431,440,441,443,444,445,446,447,448,449,450,452,453,457,459,464,465,470,471,472,473,474,475,477,478,480,481,484,485,486,487,488,489,492,495,497,498,500,501,502,503,504,505,507,508,510,511,512,513,514,516,517,520,521,523,524,526,528,529,531,532,533,537,538,539,542,544,545,547,548,550,551,552,553,554,555,556,557,558,565,566,567,568,569,570,573,574,575,578,579,580,581,582,583,584,586,587,588,590,592,593,594,595,596,597,598,599,601,602,604,608,609,610,611,612,614,615,617,618,620,621,623,624,625,626,630,632,633,634,637,638,641,643,645,646,647,648,649,650,651,652,653,654,655,656,657,658,659,660,661,662,663,664,665,667,668,671,672,675,677,678,679,680,681,682,683,685,687,688,689,690,693,695,696,697,698,699,700,702,704,706,708,709,711,714,715,716,717,718,719,721,722,725,726,728,729,730,731,732,733,734,735,737,738,739,740,741,742,744,745,746,747,748,749,750,751,753,754,755,756,757,758,759,760,762,763,764,765,768,771,772,773,774,777,779,781,782,783,785,786,787,788,791,793,795,796,797,800,801,802,803,804,805,807,808,809,811,812,813,814,815,816,818,819,820,821,822,826,827,828,830,831,834,835,838,840,841,844,845,847,848,849,850,851,852,855,858,861,862,863,865,866,870,875,876,877,878,880,881,882,884,885,886,887,888,889,890,891,892,893,894,895,896,897,901,902,904,905,906,907,909,910,912,914,915,916,917,918,919,920,921,924,926,927,930,933,936,937,938,939,941,942,943,944,945,947,949,950,951,952,954,956,957,958,962,963,966,967,968,970,972,974,975,976,977,978,979,980,982,983,986,989,990,993,995,996,1001,1003,1004,1005,1012,1013,1015,1016,1018,1022,1023,1025,1027,1028,1029,1032,1033,1035,1036,1038,1040,1041,1042,1043,1044,1046,1049,1050,1051,1052,1053,1054,1055,1056,1060,1061,1062,1063,1065,1067,1068,1070,1071,1073,1074,1075,1076,1077,1078,1081,1082,1083,1085,1087,1088,1089,1090,1091,1094,1095,1098,1099,1100,1101,1104,1105,1107,1108,1109,1111,1113,1114,1115,1116,1120,1124,1125,1126,1130,1132,1133,1135,1136,1137,1142,1143,1146,1149,1152,1154,1155,1156,1157,1158,1159,1160,1162,1163,1164,1165,1166,1167,1168,1170,1173,1175,1177,1178,1180,1182,1183,1186,1190,1192,1193,1195,1197,1202,1203,1206,1207,1208,1209,1210,1212,1214,1215,1223,1225,1229,1232,1233,1234,1236,1237,1238,1239,1240,1242,1243,1244,1245,1246,1247,1248,1249,1250,1251,1253,1254,1255,1256,1258,1265,1266,1267,1268,1269,1270,1272,1273,1274,1275,1280,1281,1282,1283,1284,1285,1286,1288,1289,1290,1291,1292,1293,1296,1297,1298,1299,1301,1302,1304,1311,1313,1315,1317,1318,1319,1322,1324,1325,1327,1328,1336,1337,1338,1340,1341,1342,1344,1345,1346,1347,1349,1350,1351,1355,1357,1358,1359,1363,1366,1367,1368,1369,1371,1372,1373,1375,1377,1378,1381,1382,1383,1391,1395,1399,1402,1403,1404,1405,1406,1407,1408,1410,1412,1417,1420,1421,1424,1425,1428,1429,1432,1434,1437,1443,1448,1449,1454,1456,1458,1470,1472,1473,1474,1475,1476,1478,1480,1481,1483,1484,1485,1487,1491,1492,1495,1497,1499,1502,1503,1504,1507,1509,1510,1511,1514,1520,1525,1528,1529,1530,1531,1532,1537,1538,1543,1545,1546,1547,1549,1550,1551,1552,1555,1556,1557,1558,1563,1564,1565,1568,1571,1572,1573,1577,1579,1580,1581,1583,1585,1586,1587,1589,1590,1591,1592,1594,1595,1597,1598,1599,1600,1603,1604,1606,1607,1608,1609,1610,1612,1615,1616,1617,1618,1621,1622,1624,1626,1628,1629,1630,1631,1633,1639,1640,1642,1643,1644,1645,1646,1650,1651,1654,1655,1656,1659,1660,1663,1665,1666,1668,1669,1670,1671,1673,1674,1675,1677,1680,1683,1684,1686,1691,1693,1695,1697,1700,1701,1703,1705,1706,1708,1711,1712,1713,1714,1716,1717,1718,1719,1721,1722,1724,1728,1729,1731,1732,1734,1735,1737,1739,1740,1741,1742,1743,1745,1746,1748,1749,1758,1761,1762,1763,1768,1772,1773,1778,1779,1780,1781,1782,1783,1784,1785,1786,1787,1789,1790,1791,1792,1795,1797,1798,1799,1800,1801,1802,1805,1806,1807,1808,1809,1810,1812,1813,1814,1815,1816,1820,1821,1822,1823,1824,1826,1827,1829,1830,1832,1835,1837,1838,1839,1840,1841,1842,1846,1848,1854,1860,1865,1866,1867,1868,1869,1870,1872,1875,1876,1877,1879,1880,1881,1882,1883,1884,1885,1886,1887,1889,1890,1891,1892,1895,1896,1898,1899,1900,1902,1903,1905,1907,1909,1914,1916,1918,1919,1922,1925,1926,1927,1930,1932,1933,1934,1935,1936,1940,1943,1944,1945,1946,1948,1949,1951,1953,1955,1958,1959,1962,1964,1966,1967,1968,1969,1970,1975,1976,1977,1978,1982,1984,1985,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2002,2004,2005,2006,2009,2010,2012,2013,2017,2018,2019,2020,2021,2022,2023,2024,2026,2029,2030,2040,2041,2043,2044,2046,2049,2050,2053,2055,2056,2058,2075,2084,2086,2087,2091,2092,2093,2094,2095,2096,2097,2098,2106,2107,2108,2109,2110,2111,2113,2114,2116,2117,2118,2119,2120,2121,2122,2126,2127,2129,2133,2135,2136,2137,2138,2139,2141,2142,2143,2146,2147,2150,2151,2152,2155,2156,2157,2158,2159,2160,2162,2166,2167,2168,2169,2172,2173,2174,2176,2177,2178,2180,2182,2183,2184,2186,2189,2190,2193,2194,2195,2197,2198,2202,2207,2211,2216,2218,2219,2221,2222,2224,2225,2226,2227,2228,2230,2232,2233,2234,2235,2237,2238,2240,2241,2243,2244,2245,2246,2248,2249,2250,2263,2264,2266,2267,2268,2270,2273,2274,2275,2276,2277,2279,2280,2281,2282,2283,2286,2287,2288,2299,2300,2307,2310,2311,2312,2314,2315,2318,2319,2320,2322,2323,2324,2325,2326,2327,2329,2331,2336,2337,2339,2340,2341,2342,2344,2345,2347,2352,2353,2354,2355,2356,2357,2358,2359,2360,2361,2364,2365,2369,2370,2371,2374,2375,2376,2378,2379,2387,2388,2389,2390,2391,2393,2394,2395,2396,2398,2399,2400,2402,2403,2404,2407,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2426,2431,2432,2433,2434,2436,2437,2438,2439,2441,2443,2444,2446,2447,2448,2449,2450,2453,2454,2456,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2469,2470,2471,2472,2475,2476,2477,2480,2481,2482,2483,2484,2485,2488,2489,2511,2512,2513,2514,2515,2517,2518,2519,2520,2521,2522,2523,2524,2525,2527,2528,2529,2530,2531,2532,2533,2534,2535,2536,2537,2538,2540,2541,2542,2543,2544,2545,2546,2547,2548,2549,2550,2551,2552,2554,2556,2557,2558,2559,2560,2562,2563,2564,2565,2566,2567,2568,2569,2572,2573,2583,2584,2585,2593,2594,2595,2597,2599,2603,2604,2607,2608,2609,2610,2612,2613,2616,2618,2619,2620,2621,2622,2624,2625,2626,2631,2632,2633,2634,2635,2636,2637,2639,2641,2642,2643,2646,2647,2648,2649,2650,2652,2653,2654,2656,2659,2660,2662,2663,2664,2665,2666,2667,2668,2670,2671,2672,2673,2674,2675,2676,2678,2679,2680,2681,2682,2683,2685,2686,2687,2688,2689,2691,2692,2693,2694,2695,2696,2697,2698,2700,2701,2702,2706,2708,2709,2714,2716,2717,2718,2719,2720,2723,2724,2725,2726,2728,2729,2730,2733,2735,2736,2737,2738,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2758,2759,2760,2761,2762,2765,2766,2767,2768,2769,2770,2771,2772,2773,2774,2776,2777,2778,2780,2782,2783,2784,2785,2788,2789,2790,2791,2792,2793,2794,2795,2797,2798,2799,2800,2801,2803,2804,2805,2806,2807,2809,2810,2811,2812,2813,2814,2815,2816,2817,2819,2820,2821,2823,2824,2825,2826,2827,2829,2830,2835,2837,2838,2839,2842,2843,2845,2846,2847,2848,2849,2850,2851,2852,2853,2854,2855,2856,2857,2858,2859,2860,2861,2862,2863,2864,2865,2866,2867,2871,2872,2873,2875,2876,2877,2878,2879,2880,2881,2882,2883,2884,2885,2886,2887,2888,2889,2890,2892,2893,2895,2897,2898,2899,2900,2901,2902,2906,2907,2911,2912,2913,2914,2915,2917,2918,2919,2921,2922,2923,2924,2925,2926,2928,2929,2931,2932,2937,2938,2939,2940,2941,2942,2944,2945,2946,2947,2948,2950,2952,2953,2954,2956,2957,2958,2959,2960,2961,2963,2966,2967,2968,2969,2970,2971,2972,2973,2974,2975,2976,2977,2978,2979,2981,2982,2983,2984,2985,2987,2988,2989,2990,2993,2994,2995,2996,2997,2998,3000,3001,3003,3004,3005,3007,3008,3009,3011,3013,3014,3015,3016,3017,3020,3021,3022,3024,3025,3026,3027,3028,3031,3032,3033,3034,3036,3038,3039,3040,3041,3043,3044,3045,3046,3047,3048,3050,3051,3052,3053,3054,3055,3056,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,3070,3071,3072,3073,3074,3075,3076,3077,3800,3958,3959,3960,3961,3967,4487,4837,4965,5433,5619,5655,5680,5999,6088,6126,6373,6485,6895,6896,7413,7415,7423,7478,7906,7930,7937,7938,7947,7949,8794,8798,9123,9127,9145,9229,9630,10487,11771,11929,12303,12372,13687,15131,15132,15175,15417,16212,16213,16686,16808,16823,16927,17109,17207,17224,17239,17476,17642,17782,17942,18255,18720,18781,18782,18799,18806,18813,18827,18831,18836,18837,18844,18849,18850,18862,18895,18896,18899,18911,18912,18913,18957,18972,18973,19015,19023,19026,19032,19033,19037,19040,19043,19044,19047,19051,19052,19053,19054,19056,19057,19058,19059,19060,19061,19062,19063,19064,19066,19067,19096,19097,19098,19099,19100,19101,19102,19103,19104,19105,19106,19107,19117,19118,19119,19141,19142,19144,19145,19146,19147,19193,19198,19213,19215,19232,19236,19237,19238,19241,19242,19250,19274,19283,19284,19351,19352,19358,19372,19374,19375,19378,19379,19380,19396,19397,19402,19407,19411,19443,19446,19453,19464,19465,19472,19532,19556,19570,19664,19677,19679,19680,19681,19682,19687,19721,19742,19793,19794,19847,19850,19852,19853,19856,19857,19858,19859,19860,19861,19862,19864,19865,19867,19873,19874,19875,19900,19901,19902,19903,19904,19905,19906,19907,19908,19909,19910,19911,19912,19913,19914,19915,19916,19917,19918,19919,19920,19921,19922,19923,19924,19925,19926,19927,19928,19929,19930,19931,19932,19933,19934,19935,19936,19937,19938,19939,19940,19941,19942,19943,19944,19945,19946,19947,19948,19949,19950,19951,19952,19953,19954,19955,19956,19957,19958,19959,19960,19961,19962,19963,19964,19965,19966,19967,19968,19969,19970,19971,19972
