produto_id,32,40,47,51,52,53,55,57,60,61,69,71,91,118,122,126,136,140,141,144,145,146,149,151,152,153,155,156,159,163,165,167,178,182,183,184,185,186,188,194,231,232,234,239,240,244,249,250,262,270,282,283,285,290,292,300,301,302,308,310,322,325,328,329,333,334,335,338,339,340,347,348,354,355,357,362,370,373,379,381,382,388,389,396,397,398,403,404,419,421,423,425,427,430,431,437,447,451,453,466,469,479,480,483,484,486,487,490,491,492,494,507,510,512,517,520,525,527,532,533,537,541,542,543,544,545,547,549,550,554,556,557,561,564,565,569,570,574,582,591,594,596,598,599,606,613,614,617,619,620,624,627,633,636,637,640,647,648,666,672,681,682,685,687,688,691,694,697,711,721,746,765,772,774,775,776,796,805,817,820,823,831,839,840,842,843,845,846,848,859,860,862,863,864,865,867,869,870,892,895,904,908,914,952,954,1000,1001,1030,1031,1069,1113,1128,1133,1141,1145,1146,1147,1159,1169,1174,1178,1185,1187,1188,1195,1212,1229,1233,1237,1249,1298,1299,1302,1308,1311,1314,1315,1319,1323,1326,1330,1332,1338,1342,1344,1345,1349,1355,1361,1365,1366,1367,1368,1369,1370,1376,1377,1379,1380,1384,1393,1401,1405,1409,1413,1425,1430,1432,1442,1447,1450,1452,1455,1457,1461,1463,1464,1469,1470,1472,1474,1476,1477,1483,1488,1490,1507,1514,1544,1554,1560,1566,1568,1574,1617,1664,1733,1755,1759,1763,1768,1776,1791,1793,1796,1824,1864,1866,1872,1891,1907,1974,1978,1979,1982,2008,2009,2017,2033,2034,2051,2053,2054,2057,2059,2060,2064,2071,2078,2084,2095,2096,2098,2524,2539,2544,2549,2554,2556,2564,2576,2596,2612,2616,2660,2680,2708,2716,2720,2731,2732,2733,2734,2749,2751,2759,2760,2761,2765,2770,2780,2783,2784,2785,2787,2793,2794,2795,2803,2808,2812,2820,2822,2824,2825,2826,2830,2833,2835,2836,2837,2838,2839,2840,2841,2845,2846,2847,2848,2849,2851,2872,2875,2879,2883,2884,2886,2887,2891,2892,2893,2897,2898,2899,2922,2935,2951,2961,2964,3007,3012,3013,3019,3021,3022,3064,3066,3078,3087,3101,3111,3128,3143,3144,3147,3150,3151,3152,3162,3163,3164,3169,3192,3193,3196,3200,3204,3228,3230,3231,3232,3246,3248,3250,3254,3275,3284,3285,3286,3292,3293,3302,3328,3350,3352,3353,3355,3363,3369,3371,3372,3373,3376,3377,3382,3384,3387,3389,3408,3410,3414,3418,3423,3425,3429,3435,3437,3441,3443,3459,3460,3462,3470,3472,3478,3479,3481,3484,3487,3495,3499,3502,3510,3515,3521,3523,3535,3536,3541,3552,3557,3559,3561,3563,3564,3565,3567,3568,3574,3579,3580,3584,3586,3589,3611,3613,3615,3616,3618,3625,3636,3648,3657,3658,3667,3668,3669,3670,3677,3678,3680,3681,3682,3684,3698,3700,3701,3704,3716,3733,3737,3743,3745,3756,3757,3759,3765,3766,3767,3768,3774,3775,3776,3789,3792,3795,3797,3801,3810,3815,3850,3869,3872,3875,3889,3894,3899,3905,3906,3910,3918,3925,3926,3932,3937,3945,3949,3959,3964,3965,3969,3970,3971,3973,3974,3977,3978,3984,3986,3989,3992,3994,3997,3998,4001,4004,4008,4015,4022,4044,4069,4136,4228,4245,4247,4250,4288,4338,4350,4363,4378,4389,4390,4392,4395,4396,4399,4400,4404,4405,4408,4412,4418,4420,4421,4426,4427,4440,4443,4444,4446,4449,4451,4453,4454,4455,4456,4457,4458,4464,4481,4495,4500,4504,4513,4516,4536,4540,4546,4548,4549,4562,4568,4575,4577,4578,4579,4580,4581,4584,4585,4587,4591,4592,4594,4596,4598,4599,4604,4606,4607,4609,4610,4612,4616,4619,4620,4621,4622,4624,4626,4627,4629,4630,4631,4632,4633,4634,4635,4639,4643,4647,4648,4651,4652,4653,4655,4656,4657,4659,4660,4667,4668,4670,4672,4674,4675,4682,4704,4706,4711,4715,4746,4755,4759,4793,4794,4797,4807,4859,4883,4889,4897,4899,4912,4916,4929,4939,4944,4961,4976,5006,5012,5013,5030,5035,5052,5071,5074,5083,5085,5093,5115,5116,5126,5129,5148,5150,5159,5163,5169,5174,5180,5206,5211,5212,5213,5214,5215,5216,5223,5229,5241,5252,5272,5283,5289,5295,5313,5315,5316,5321,5323,5334,5336,5342,5349,5365,5369,5383,5385,5386,5387,5391,5394,5395,5397,5398,5399,5401,5403,5406,5408,5410,5411,5416,5423,5424,5425,5428,5430,5431,5432,5440,5443,5444,5445,5446,5447,5451,5458,5460,5461,5466,5467,5471,5476,5478,5485,5486,5488,5492,5496,5507,5509,5510,5512,5513,5514,5521,5527,5528,5529,5531,5532,5570,5613,5635,5649,5660,5666,5671,5676,5677,5691,5695,5697,5709,5711,5717,5718,5719,5720,5721,5722,5724,5729,5730,5732,5733,5740,5745,5746,5747,5748,5749,5750,5751,5753,5758,5759,5760,5764,5766,5767,5768,5769,5770,5771,5772,5773,5775,5776,5777,5778,5779,5780,5781,5782,5783,5784,5785,5786,5787,5788,5789,5790,5791,5792,5793,5794,5795,5796,5797,5798,5799,5800,5801,5802,5803,5804,5805,5807,5810,5819,5820,5828,5830,5833,5837,5862,5863,5869,5892,5895,5897,5905,5906,5908,5909,5914,5915,5927,5930,5932,5933,5934,5936,5939,5941,5947,5964,5968,5970,5971,5973,5974,5975,5976,5978,5979,5981,5983,5986,5992,5993,5998,6006,6007,6011,6014,6024,6034,6040,6041,6068,6071,6075,6076,6085,6086,6088,6089,6090,6091,6096,6101,6103,6109,6112,6116,6121,6127,6128,6133,6137,6139,6140,6148,6152,6154,6155,6156,6157,6158,6159,6161,6162,6164,6167,6173,6174,6175,6177,6179,6181,6183,6185,6187,6190,6194,6198,6199,6205,6208,6210,6213,6231,6232,6236,6237,6238,6239,6240,6244,6246,6247,6249,6251,6257,6261,6263,6270,6278,6280,6281,6282,6290,6294,6295,6296,6297,6298,6300,6301,6303,6306,6308,6309,6310,6313,6316,6317,6319,6322,6326,6328,6334,6350,6354,6355,6357,6358,6360,6362,6364,6365,6367,6368,6370,6371,6372,6373,6376,6377,6378,6379,6380,6381,6382,6383,6384,6392,6393,6396,6400,6403,6404,6405,6406,6409,6414,6418,6420,6421,6422,6424,6425,6431,6434,6437,6438,6439,6440,6441,6445,6447,6448,6458,6471,6472,6479,6511,6516,6517,6518,6525,6526,6529,6531,6533,6535,6540,6542,6543,6544,6545,6546,6548,6553,6566,6568,6571,6577,6582,6586,6593,6595,6598,6605,6609,6611,6612,6614,6618,6624,6625,6626,6627,6629,6636,6637,6639,6640,6642,6643,6644,6647,6649,6651,6652,6657,6660,6665,6667,6669,6677,6679,6680,6685,6707,6708,6714,6715,6716,6724,6725,6737,6746,6747,6749,6751,6764,6781,6898,7131,7223,7293,7533,7667,7731,7738,7739,7740,7741,7742,7743,7744,7745,7746,7747,7748,7749,7750,7751,7752,7753,7754,7755,7756,7757,7758,7759,7760,7761,7762,7763,7764,7765,7766,7767,7768,7769,7770,7771,7772,7773,7774,7775,7776,7777,7778,8472,8765,8818,9067,9072,9098,9214,9219,9254,9273,9274,9338,9342,9368,9369,9371,9417,9439,9440,9441,9442,9444,9445,9446,9448,9455,9459,9463,9465,9466,9467,9469,9472,9473,9474,9475,9481,9482,9484,9485,9489,9493,9494,9495,9496,9497,9498,9513,9514,9526,9530,9535,9542,9544,9553,9554,9557,9558,9561,9562,9567,9568,9569,9570,9571,9574,9581,9586,9592,9599,9602,9603,9607,9610,9616,9620,9622,9623,9624,9625,9626,9631,9632,9633,9636,9637,9645,9646,9664,9667,9669,9671,9674,9692,9693,9694,9698,9699,9701,9702,9706,9707,9712,9714,9719,9720,9721,9722,9725,9727,9728,9729,9731,9732,9737,9738,9739,9740,9741,9745,9747,9754,9756,9757,9759,9779,9780,9784,9786,9790,9792,9794,9802,9814,9815,9822,9823,9824,9825,9829,9830,9831,9837,9838,9841,9842,9843,9846,9849,9852,9855,9859,9861,9862,9873,9874,9875,9880,9881,9883,9884,9886,9888,9889,9890,9891,9892,9893,9895,9896,9899,9901,9903,9906,9907,9910,9911,9912,9914,9916,9917,9920,9922,9923,9925,9932,9934,9936,9937,9940,9946,9950,9951,9952,9955,9959,9960,9972,9976,9981,9983,10001,10004,10005,10006,10013,10015,10016,10023,10024,10027,10032,10034,10035,10038,10041,10042,10046,10049,10050,10051,10052,10056,10057,10058,10062,10065,10067,10072,10073,10075,10076,10080,10085,10090,10096,10099,10100,10101,10106,10110,10113,10114,10116,10121,10124,10125,10126,10127,10128,10129,10130,10132,10134,10138,10142,10144,10147,10148,10149,10154,10159,10163,10164,10166,10167,10170,10175,10176,10179,10181,10182,10185,10186,10187,10188,10193,10194,10198,10199,10200,10201,10202,10205,10206,10207,10214,10215,10218,10222,10224,10225,10226,10227,10233,10236,10237,10239,10241,10242,10243,10244,10246,10247,10253,10256,10260,10261,10264,10265,10272,10274,10289,10292,10298,10309,10311,10312,10317,10320,10322,10323,10325,10327,10328,10330,10331,10332,10333,10334,10335,10336,10339,10342,10343,10344,10345,10346,10351,10352,10354,10355,10357,10359,10362,10364,10365,10366,10370,10371,10372,10373,10374,10375,10376,10379,10380,10382,10383,10387,10388,10392,10397,10398,10401,10402,10404,10405,10409,10410,10415,10421,10422,10426,10429,10430,10431,10432,10433,10434,10436,10441,10444,10450,10451,10454,10456,10458,10459,10461,10471,10475,10476,10484,10491,10497,10498,10499,10501,10502,10503,10504,10508,10512,10519,10520,10523,10524,10525,10526,10527,10528,10534,10535,10536,10537,10538,10539,10540,10541,10542,10549,10550,10556,10557,10558,10560,10562,10566,10568,10569,10570,10571,10572,10578,10579,10581,10584,10594,10595,10596,10599,10601,10602,10610,10611,10617,10619,10627,10632,10633,10637,10638,10641,10642,10645,10651,10652,10655,10656,10657,10658,10664,10666,10667,10670,10671,10673,10674,10676,10677,10678,10679,10680,10685,10689,10691,10693,10694,10696,10699,10700,10705,10706,10710,10711,10717,10718,10721,10724,10725,10727,10732,10736,10739,10740,10741,10742,10753,10756,10758,10763,10764,10767,10770,10778,10779,10782,10783,10784,10789,10791,10794,10796,10803,10806,10811,10815,10817,10822,10824,10829,10838,10839,10840,10842,10843,10845,10847,10848,10849,10850,10851,10854,10856,10860,10861,10862,10864,10865,10866,10870,10871,10872,10873,10875,10876,10877,10878,10879,10880,10881,10884,10885,10886,10888,10889,10890,10893,10894,10897,10899,10900,10901,10902,10904,10905,10906,10907,10908,10909,10910,10911,10913,10914,10915,10922,10923,10925,10926,10928,10929,10930,10931,10932,10933,10934,10935,10937,10938,10940,10941,10942,10946,10947,10948,10949,10950,10951,10952,10953,10954,10955,10956,10957,10958,10959,10961,10964,10965,10967,10968,10969,10970,10971,10972,10974,10976,10977,10979,10980,10981,10985,10986,10987,10988,10990,10991,10993,10994,10995,10996,10998,10999,11000,11001,11002,11003,11006,11007,11010,11012,11013,11014,11016,11019,11020,11021,11024,11027,11029,11030,11031,11033,11035,11036,11037,11041,11043,11048,11056,11060,11061,11062,11063,11064,11065,11066,11067,11080,11081,11082,11083,11085,11086,11087,11088,11090,11091,11092,11093,11094,11095,11099,11100,11101,11102,11104,11105,11106,11107,11108,11109,11111,11116,11117,11119,11120,11121,11122,11123,11124,11127,11129,11133,11134,11135,11136,11137,11139,11140,11141,11143,11144,11145,11147,11148,11151,11152,11153,11154,11155,11156,11158,11160,11161,11162,11163,11164,11165,11166,11167,11168,11169,11170,11171,11172,11173,11174,11175,11176,11177,11178,11179,11180,11182,11183,11184,11186,11187,11188,11189,11192,11193,11195,11197,11198,11200,11201,11202,11203,11204,11208,11209,11210,11211,11212,11213,11214,11215,11216,11217,11218,11219,11220,11221,11222,11223,11224,11225,11226,11228,11229,11231,11233,11239,11241,11242,11244,11245,11248,11249,11252,11256,11258,11259,11261,11262,11263,11264,11265,11266,11267,11268,11269,11270,11271,11272,11279,11281,11283,11286,11287,11288,11289,11291,11292,11295,11296,11298,11299,11302,11303,11306,11308,11309,11310,11311,11312,11314,11315,11317,11318,11320,11321,11322,11323,11324,11325,11326,11328,11329,11330,11331,11333,11334,11335,11337,11338,11339,11340,11341,11343,11344,11346,11347,11348,11350,11351,11352,11356,11357,11358,11359,11360,11362,11363,11364,11365,11366,11367,11369,11370,11371,11372,11373,11374,11375,11376,11377,11378,11380,11381,11382,11384,11387,11388,11389,11392,11394,11395,11398,11405,11407,11408,11411,11412,11413,11414,11415,11416,11419,11421,11423,11424,11425,11426,11427,11428,11429,11431,11432,11434,11435,11436,11437,11438,11439,11440,11444,11445,11446,11447,11448,11449,11450,11451,11452,11453,11455,11457,11459,11460,11461,11464,11465,11466,11468,11469,11471,11472,11473,11474,11475,11477,11479,11480,11481,11482,11483,11484,11486,11487,11489,11490,11493,11494,11495,11496,11498,11506,11512,11513,11514,11515,11516,11517,11518,11520,11522,11523,11524,11525,11526,11528,11529,11530,11531,11532,11533,11535,11538,11539,11540,11541,11542,11543,11545,11546,11547,11548,11549,11550,11551,11552,11553,11554,11557,11558,11559,11562,11563,11564,11565,11567,11568,11569,11571,11572,11573,11575,11577,11578,11580,11581,11583,11586,11588,11589,11590,11591,11593,11597,11599,11600,11606,11607,11608,11609,11615,11616,11617,11618,11619,11622,11623,11625,11626,11628,11629,11630,11631,11632,11633,11634,11635,11636,11638,11639,11640,11643,11644,11646,11647,11648,11650,11651,11652,11653,11654,11657,11658,11659,11661,11663,11664,11665,11668,11671,11672,11674,11675,11677,11678,11679,11681,11683,11691,11692,11695,11696,11697,11698,11699,11700,11701,11702,11703,11704,11705,11706,11707,11709,11710,11711,11712,11713,11714,11716,11717,11718,11719,11720,11722,11724,11726,11727,11728,11731,11732,11733,11734,11735,11736,11737,11738,11739,11741,11743,11744,11745,11746,11747,11749,11750,11751,11752,11754,11755,11756,11757,11758,11759,11761,11762,11765,11766,11767,11770,11771,11772,11775,11776,11777,11778,11779,11781,11782,11783,11785,11786,11788,11790,11792,11793,11796,11797,11798,11800,11801,11806,11808,11810,11813,11814,11815,11816,11817,11818,11819,11820,11821,11822,11823,11824,11825,11829,11830,11831,11833,11836,11837,11838,11839,11840,11841,11842,11843,11844,11845,11846,11847,11849,11851,11852,11853,11854,11855,11856,11858,11859,11860,11861,11862,11863,11864,11865,11866,11867,11868,11869,11870,11871,11873,11874,11875,11876,11877,11878,11879,11880,11881,11882,11883,11885,11886,11887,11889,11890,11891,11892,11893,11896,11897,11898,11899,11900,11901,11902,11903,11905,11906,11907,11909,11910,11911,11912,11913,11914,11915,11916,11917,11918,11919,11920,11921,11922,11923,11924,11925,11929,11930,11931,11932,11933,11934,11935,11936,11937,11938,11939,11940,11941,11942,11943,11944,11945,11946,11947,11948,11949,11950,11951,11952,11953,11955,11956,11957,11958,11960,11961,11962,11963,11965,11966,11967,11968,11970,11971,11972,11973,11974,11975,11977,11980,11981,11985,11987,11988,11989,11992,11993,11997,11998,11999,12000,12001,12002,12003,12005,12006,12007,12008,12009,12010,12011,12013,12014,12015,12016,12017,12018,12019,12020,12021,12022,12023,12025,12026,12027,12030,12031,12032,12033,12034,12036,12037,12038,12039,12040,12043,12046,12055,12056,12057,12058,12059,12060,12061,12062,12063,12064,12066,12067,12068,12070,12072,12073,12074,12076,12083,12084,12085,12086,12087,12088,12089,12090,12091,12092,12093,12094,12095,12096,12097,12100,12102,12103,12104,12106,12108,12109,12110,12111,12112,12115,12116,12117,12118,12120,12121,12122,12123,12124,12125,12126,12128,12130,12132,12135,12136,12137,12138,12139,12141,12142,12145,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163,12164,12165,12166,12167,12168,12169,12170,12172,12173,12175,12176,12177,12178,12179,12180,12181,12182,12183,12184,12186,12187,12189,12190,12191,12193,12194,12195,12196,12197,12198,12199,12201,12202,12203,12204,12205,12207,12209,12213,12214,12216,12217,12218,12219,12220,12223,12224,12225,12226,12228,12230,12232,12233,12234,12235,12236,12240,12241,12242,12243,12244,12246,12248,12249,12251,12252,12253,12254,12255,12256,12257,12258,12259,12261,12262,12263,12264,12265,12266,12267,12270,12271,12272,12273,12274,12275,12276,12277,12278,12279,12280,12281,12282,12283,12286,12287,12288,12289,12290,12291,12293,12294,12295,12296,12297,12299,12301,12302,12303,12304,12305,12306,12307,12309,12310,12311,12312,12313,12314,12315,12319,12320,12321,12322,12323,12324,12325,12326,12327,12328,12329,12330,12331,12332,12333,12335,12336,12337,12338,12339,12340,12341,12342,12343,12345,12347,12350,12351,12352,12353,12354,12355,12356,12357,12358,12359,12360,12361,12363,12365,12367,12369,12370,12371,12372,12374,12375,12376,12377,12378,12379,12380,12381,12382,12383,12389,12390,12391,12392,12393,12394,12395,12396,12397,12398,12400,12401,12402,12403,12404,12405,12406,12407,12408,12411,12413,12414,12415,12416,12417,12418,12420,12421,12423,12424,12425,12426,12427,12429,12430,12431,12432,12433,12434,12436,12438,12439,12440,12441,12442,12443,12444,12445,12446,12447,12448,12449,12451,12452,12453,12454,12455,12456,12457,12458,12459,12462,12464,12466,12469,12470,12471,12472,12474,12475,12476,12478,12479,12480,12481,12482,12483,12484,12485,12486,12487,12488,12489,12490,12491,12492,12494,12495,12496,12497,12498,12499,12501,12502,12503,12504,12505,12506,12507,12508,12509,12510,12511,12512,12513,12514,12515,12517,12519,12520,12521,12522,12523,12524,12525,12526,12528,12529,12530,12531,12532,12533,12534,12536,12540,12542,12543,12545,12546,12547,12551,12552,12553,12554,12555,12556,12557,12558,12559,12560,12561,12562,12563,12564,12762,12764,12766,12769,12770,12771,12773,12774,12775,12776,12777,12778,12779,12780,12781,12782,12783,12784,12785,12786,12788,12789,12790,12792,12793,12795,12797,12798,12800,12801,12802,12803,12804,12805,12807,12808,12810,12811,12812,12814,12815,12816,12817,12818,12819,12820,12821,12822,12823,12824,12825,12826,12829,12830,12831,12832,12833,12834,12836,12837,12838,12839,12840,12841,12842,12843,12844,12845,12846,12847,12848,12850,12851,12852,12853,12854,12855,12856,12857,12858,12859,12896,12897,12898,12899,12900,12902,12903,12904,12905,12906,12908,12909,12910,12911,12912,12913,12914,12915,12916,12917,12918,12919,12920,12921,12923,12924,12925,12927,12929,12930,12931,12932,12934,12936,12937,12940,12941,12942,12944,12946,12947,12949,12950,12951,12952,12953,12954,12955,12956,12957,12958,12960,12961,12962,12963,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12977,12980,12981,12982,12984,12985,12986,12987,12989,12990,12991,12992,12993,12994,12995,12996,12997,12998,12999,13000,13001,13003,13004,13005,13006,13007,13008,13010,13012,13014,13015,13016,13017,13018,13019,13020,13021,13022,13023,13024,13026,13027,13029,13030,13031,13033,13034,13035,13036,13037,13038,13039,13040,13041,13042,13043,13044,13045,13046,13047,13048,13049,13050,13051,13053,13054,13055,13056,13057,13059,13060,13061,13062,13063,13064,13065,13066,13067,13068,13069,13070,13071,13072,13074,13075,13076,13077,13137,13138,13139,13140,13141,13142,13143,13144,13145,13146,13147,13149,13150,13151,13152,13153,13154,13155,13156,13157,13158,13159,13160,13161,13162,13163,13164,13165,13166,13167,13168,13169,13170,13171,13172,13173,13174,13176,13177,13178,13179,13180,13181,13182,13183,13184,13186,13187,13188,13189,13190,13191,13194,13196,13197,13198,13199,13200,13201,13205,13206,13208,13210,13211,13212,13213,13214,13215,13216,13217,13218,13219,13221,13222,13223,13224,13225,13226,13227,13228,13229,13236,13238,13239,13240,13241,13242,13243,13244,13245,13246,13247,13248,13249,13250,13251,13254,13255,13259,13260,13261,13262,13343,13352,13354,13357,13358,13359,13420,13421,13427,13490,13523,13532,13599,13623,13634,13639,13651,13775,13776,13777,13778,13779,13780,13785,13786,13787,13788,13790,13793,13794,13800,13802,13804,13807,13810,13811,13812,13813,13816,13818,13819,13820,13822,13824,13825,13827,13828,13829,13831,13832,13833,13834,13836,13837,13838,13839,13840,13842,13843,13844,13845,13847,13848,13849,13851,13853,13854,13855,13856,13857,13859,13863,13865,13866,13867,13868,13869,13870,13871,13872,13873,13874,13875,13876,13877,13878,13879,13881,13882,13883,13884,13885,13886,13887,13888,13889,13890,13891,13895,13896,13897,13898,13903,13904,13905,13906,13907,13908,13909,13910,13911,13912,13913,13914,13915,13916,13917,13919,13920,13921,13985,13987,13991,13992,13993,13994,13996,13997,13999,14000,14003,14004,14007,14008,14009,14011,14014,14015,14016,14017,14018,14021,14022,14023,14025,14028,14029,14034,14037,14038,14039,14040,14042,14043,14044,14045,14046,14047,14048,14049,14052,14053,14055,14056,14057,14058,14059,14060,14063,14064,14065,14066,14067,14069,14070,14071,14072,14073,14074,14078,14079,14080,14081,14082,14083,14084,14085,14090,14091,14092,14094,14096,14097,14100,14101,14102,14103,14104,14105,14106,14107,14108,14109,14110,14111,14112,14113,14114,14115,14116,14117,14118,14119,14120,14121,14122,14123,14124,14125,14127,14128,14129,14130,14132,14133,14134,14135,14136,14137,14138,14139,14140,14141,14142,14144,14145,14146,14147,14148,14149,14150,14151,14152,14154,14155,14156,14157,14158,14159,14160,14161,14162,14163,14164,14165,14166,14167,14168,14169,14170,14171,14172,14173,14174,14175,14176,14177,14178,14179,14180,14181,14182,14183,14184,14185,14186,14187,14188,14189,14190,14191,14192,14193,14194,14195,14196,14197,14198,14199,14200,14201,14202,14203,14204,14205,14206,14207,14208,14209,14210,14211,14212,14213,14214,14215,14216,14217,14218,14219,14220,14221,14222,14223,14224,14225,14226,14227,14228,14229,14230,14231,14232,14233,14234,14235,14236,14237,14238,14239,14240,14241,14242,14243,14244,14245,14246,14247,14248,14249,14250,14251,14252,14253,15619,15944,15946,17757,18061,18662,18663,18704,18705,18706,18707,18708,19519,20064,20066,20067,20068,20880,20882,20883,20885,21197,21693,21715,21865,22435,22547,23000,23630,23827,26560,26812,26912,26914,44027,44414,44480,44692,44698,44843,45053,46207,46684,46723,46842,46843,46844,46927,46928,46942,47517,47525,47536,47537,47538,47549,47560,47579,47643,48168,48197,48198,48293,48295,48296,48300,48303,48317,48326,48330,48353,48362,48382,48424,48425,48452,48453,48454,48457,48458,48461,48462,48490,48500,48504,48510,48515,48516,48540,48541,48547,48556,48557,48566,48610,48674,48753,48782,48784,48798,48827,48846,48890,48891,48892,48973,49013,49032,49033,49073,49075,49076,49086,49215,49223,49228,49239,49244,49295,49341,49384,49389,49402,49404,49406,49409,49424,49610,49623,49624,49625,49628,49630,49633,49639,49642,49643,49648,49650,49675,49682,49751,49767,49776,49818,49826,50023,50037,50054,50057,50135,50136,50151,50317,50338,50378,50380,50383,50387,50471,50506,50510,50513,50514,50522,50557,50603,50700,50754,50782,50806,50835,50913,50993,50994,51027,51114,51251,51395,51397,51399,51401,51434,51435,51437,51438,51440,51512,51513,51530,51532,51538,51539,51541,51546,51549,51555,51559,51560,51561,51568,51574,51582,51596,51597,51603,51609,51616,51618,51621,51696,51698,51702,51705,51718,51720,51721,51722,51723,51725,51732,51746,51747,51765,51766,51778,51783,51785,51786,51795,51800,51809,51811,51815,51830,51851,51858,51859,51964,51977,51978,52007,52038,52039,52044,52045,52058,52109,52113,52115,52116,52117,52119,52130,52132,52152,52162,52164,52235,52467,52532,52555,52605,52611,52634,52669,52672,52689,52691,52696,52702,52714,52722,52724,52725,52744,52906,52952,52954,53035,53164,53170,53300,53301,53303,53364,53366,53379,53424,53487,53525,53571,53606,53817,53819,53912,53913,54049,54092,54093,54098,54100,54103,54104,54116,54120,54124,54125,54127,54145,54146,54158,54160,54165,54173,54182,54183,54252,54254,54321,54347,54352,54360,54368,54377,54384,54385,54386,54398,54443,54445,54446,54448,54450,54453,54454,54459,54463,54464,54466,54467,54472,54473,54475,54478,54481,54483,54484,54485,54488,54493,54505,54521,54524,54529,54533,54584,54587,54601,54609,54615,54631,54633,54685,54688,54696,54715,54740,54741,54744,54752,54755,54756,54759,54760,54763,54799,54802,54812,54817,54826,54835,54844,54855,54959,54968,54972,54977,55026,55027,55030,55043,55060,55065,55075,55077,55082,55090,55172,55175,55178,55179,55181,55182,55183,55192,55198,55202,55206,55213,55230,55232,55248,55251,55256,55295,55332,55333,55350,55353,55361,55369,55391,55431,55432,55463,55476,55493,55521,55529,55530,55531,55554,55557,55561,55563,55564,55565,55566,55571,55573,55575,55576,55577,55581,55582,55585,55586,55587,55594,55597,55604,55607,55610,55621,55622,55629,55631,55638,55646,55653,55663,55668,55669,55670,55671,55674,55675,55676,55677,55678,55697,55701,55715,55718,55719,55745,55750,55798,55800,56421,56422,56431,56433,56441,56446,56447,56448,56449,56457,56473,56478,56482,56483,56499,56512,56514,56516,56518,56519,56560,56766,56851,56863,56910,56945,56946,56947,56968,56974,56976,56986,56990,56991,56994,56995,56997,56998,57010,57021,57044,57046,57094,57098,57100,57101,57102,57105,57107,57109,57115,57225,57226,57227,57228,57229,57230,57231,57232,57233,57234,57235,57236,57237,57238,57239,57240,57241,57242,57243,57244,57245,57246,57247,57248,57249,57250,57251,57252,57253,57254,57255,57256,57257,57258,57259,57260,57261,57262,57263,57264,57265,57266,57267,57268,57269,57270,57271,57272,57273,57274,57275,57276,57277,57278,57279,57280,57281,57282,57283,57284,57285,57286,57287,57288,57289,57290,57291,57292,57293,57294,57295,57296,57297,57298,57299,57300,57301,57302,57303,57304,57305,57306,57307,57308,57309,57310,57311,57312,57313,57314,57315,57316,57317,57318,57319,57320,57321,57322,57323,57324,57325,57326,57327,57328,57329,57330,57331,57332,57333,57334,57335,57336,57337,57338,57339,57340,57341,57342,57343,57344,57345,57346,57347,57348,57349,57350,57351,57352,57353,57354,57355,57356,57357,57358,57359,57360,57361,57362,57363,57364,57365,57366,57367,57368,57369,57370,57371,57372,57373,57374,57375,57376,57377,57378,57379,57380,57381,57382,57383,57384,57385,57386,57387,57388,57389,57390,57391,57392,57393,57394,57395,57396,57397,57398,57399,57400,57401,57402,57403,57404,57405,57406,57407,57408,57409,57410,57411,57412,57413,57414,57415,57416,57417,57418,57419,57420,57421,57422,57423,57424,57425,57426,57427,57428,57429,57430,57431,57432,57433,57434,57435,57436,57437,57438,57439,57440,57441,57442,57443,57444,57445,57446,57447,57448,57449,57450,57451,57452,57453,57454,57455,57456,57457,57458,57459,57460,57461,57462,57463,57464,57465,57466,57467,57468,57469,57470,57471,57472,57473,57474,57475,57476,57477,57478,57479,57480,57481,57482,57483,57484,57485,57486,57487,57488,57489,57490,57491,57492,57493,57494,57495,57496,57497,57498,57499,57500,57501,57502,57503,57504,57505,57506,57507,57508,57509,57510,57511,57512,57513,57514,57515,57516,57517,57518,57519,57520,57521,57522,57523,57524,57525,57526,57527,57528,57529,57530,57531,57532,57533
